嗯，我们家都有遗传心脏病的问题，所以我现在尽量克制，我不要吃那么咸，那么油。是我本身想要改变饮食，我不想要像爸爸还有哥哥这样，还有妈妈现在除了轻微的胆固醇，然后每天早晚都要吃高血压的药，我不想要这样子，因为我选择提早当妈妈，所以我也告诉我自己。中间当妈妈没关系。,0
嗯，我们家都有遗传心脏病的问题，所以我现在尽量克制，我不要吃那么咸，那么油。是我本身想要改变饮食，我不想要像爸爸还有哥哥这样，还有妈妈现在除了轻微的胆固醇，然后每天早晚都要吃高血压的药，我不想要这样子，因为我选择提早当妈妈，所以我也告诉我自己。中间当妈妈没关系，孩子大了，换我要,0
嗯，我们家都有遗传心脏病的问题，所以我现在尽量克制，我不要吃那么咸，那么油。是我本身想要改变饮食，我不想要像爸爸还有哥哥这样，还有妈妈现在除了轻微的胆固醇，然后每天早晚都要吃高血压的药，我不想要这样子，因为我选择提早当妈妈，所以我也告诉我自己。中间当妈妈没关系，孩子大了,0
我们家都有遗传心脏病的问题，所以我现在尽量克制我不要吃那么咸那么油。是我本身想要改变饮食，我不想要像爸爸还有哥哥这样，还有妈妈现在除了轻微的胆固醇，然后每天早晚都要吃高血压的药，我不想要这样子，因为我选择提早当妈妈，所以我也告诉我自己中间当妈妈没关系。孩子大了，换我要当我自己，我想要出去玩，我,0
嗯，心脏病的问题，所以我现在尽量克制我不要吃那么咸那么油。是我本身想要改变饮食，我不想要像爸爸还有哥哥这样，还有妈妈现在除了轻微的胆固醇，然后每天早晚都要吃高血压的药，我不想要这样子。因为我选择提早当妈妈，所以我也告诉我自己中间当妈妈没关系，孩子大了，换我要当我自己，我想要出去玩，我不想要说我的,0
所以我现在尽量克制我不要吃那么咸那么油。是我本身想要改变饮食，我不想要像爸爸还有哥哥这样，还有妈妈现在除了轻微的胆固醇，然后每天早晚都要吃高血压的药，我不想要这样子。因为我选择提早当妈妈，所以我也告诉我自己，中间当妈妈没关系，孩子大了换我要当我自己，我想要出去玩，我不想要说我的中年过后生活是,0
克制我不要吃那么咸那么油，是我本身想要改变饮食，我不想要像爸爸还有哥哥这样，还有妈妈现在除了轻微的胆固醇，然后每天早晚都要吃高血压的药，我不想要这样子。因为我选择提早当妈妈，所以我也告诉我自己，中间当妈妈没关系，孩子大了换我要当我自己自己，我想要出去玩，我不想要说我的中年过后生活是让病,0
咸，那么油。是我本身想要改变饮食，我不想要像爸爸还有哥哥这样，还有妈妈现在除了轻微的胆固醇，然后每天早晚都要吃高血压的药，我不想要这样子。因为我选择提早当妈妈，所以我也告诉我自己，中间当妈妈没关系，孩子大了换我要当我自己，我想要出去玩，我不想要说我的中年过后生活是让病困着我，除了赚钱就是,0
有，是我本身想要改变饮食，我不想要像爸爸还有哥哥这样，还有妈妈现在除了轻微的胆固醇，然后每天早晚都要吃高血压的药，我不想要这样子。因为我选择提早当妈妈，所以我也告诉我自己，中间当妈妈没关系，孩子大了换我要当我自己，我想要出去玩，我不想要说我的中年过后生活是让病困着我，除了赚钱就是看医生。,0
改变饮食，我不想要像爸爸还有哥哥这样，还有妈妈现在除了轻微的胆固醇，然后每天早晚都要吃高血压的药，我不想要这样子。因为我选择提早当妈妈，所以我也告诉我自己，中间当妈妈没关系，孩子大了换我要当我自己，我想要出去玩，我不想要说我的中年过后生活是让病困着我，除了赚钱就是看医生。我想要除了赚钱以外,0
想要像爸爸还有哥哥这样，还有妈妈现在除了轻微的胆固醇，然后每天早晚都要吃高血压的药，我不想要这样子。因为我选择提早当妈妈，所以我也告诉我自己，中间当妈妈没关系，孩子大了换我要当我自己，我想要出去玩，我不想要说我的中年过后生活是让病困着我除了赚钱就是看医生。我想要除了赚钱以外，保养自己,0
爸爸还有哥哥这样，还有妈妈现在除了轻微的胆固醇，然后每天早晚都要吃高血压的药，我不想要这样子。因为我选择提早当妈妈，所以我也告诉我自己，中间当妈妈没关系，孩子大了换我要当我自己，我想要出去玩，我不想要说我的中年过后生活是让病困着我，除了赚钱就是看医生。我想要除了赚钱以外，保养自己，吃保养品,0
轻微的胆固醇，然后每天早晚都要吃高血压的药，我不想要这样子，因为我选择提早当妈妈，所以我也告诉我自己，中间当妈妈没关系，孩子大了，换我要当我自己，我想要出去玩，我不想要说我的中年过后生活是让病困着我，除了赚钱就是看医生，我想要除了赚钱以外保养自己，吃保养品。之后还有一点闲钱，时间到我就是出去,0
每天早晚都要吃高血压的药，我不想要这样子。因为我选择提早当妈妈，所以我也告诉我自己，中间当妈妈没关系，孩子大了，换我要当我自己，我想要出去玩，我不想要说我的中年过后生活是让病困着我，除了赚钱就是看医生。我想要除了赚钱以外，保养自己，吃保养品，吃后还有一点闲钱，时间到我就是出去走一走，我想要过这种生活。,0
没有洋葱。,0
嗯，,0
嗯，简单两个，因为保养品太,0
嗯，简单两个，因为保养品太贵了，我现在的,0
嗯，简单两个，因为保养品太贵了，我现在的经济,0
嗯，简单两个，因为保养品太贵了，我现在的经济没办法,0
嗯，简单两个，因为保养品太贵了，我现在的经济没办法负荷，所以,0
嗯，简单两个，因为保养品太贵了，我现在的经济没办法负荷，所以我会简单吃一些。,0
台台湾制的那个什么康,0
咳。,0
台台湾制的那个什么康康乐,0
台台湾制的那个什么康康，嗯，那个是什么？应该是说我都去那个成装店买。,0
台台湾制的那个什么康康，嗯，那个是什么？应该是说我都去那个成装店买，我没有买网络的，我都是买那种成装店。,0
台台湾制的那个什么康康，嗯，那个是什么？应该是说我都去那个成装店买，我没有买网络的，我都是买那种成装店，开架上的那一种。,0
台台湾制的那个什么康康，嗯，那个是什么？应该是说我都去那个成装店买，我没有买网络的，我都是买那种成装店，开架上的那一种，药局有卖我就买那,0
台台湾制的那个什么康康嗯那个是什么？应该是说我都去那个成装店买，我没有买网络的，我都是买那种成装店，开架上的那一种，药局有卖我就买那个，如果他,0
台台湾制的那个什么康康嗯那个是什么？应该是说我都去那个成装店买，我没有买网络的，我都是买那种成装店，开架上的那一种，药局有卖我就买那个，如果它断货我就是买旁,0
台台湾制的那个什么康康，嗯，那个是什么？应该是说我都去那个成装店买，我没有买网络的，我都是买那种成装店，开架上的那一种，药局有卖我就买那个，如果它断货我就是买旁边的。,0
台台湾制的那个什么康康，嗯，那是什么？应该是说我都去那个成装店买，我没有买网络的，我都是买那种成装店，开架上的那一种，药局有卖我就买那个，如果他断货我就是买旁边的，因为我本,0
好了，我去喝,0
台台湾制的那个什么康康，嗯，那个是什么？应该是说我都去那个成装店买，我没有买网络的，我都是买那种成装店，开架上的那一种，药局有卖我就买那个，如果他断货我就是买旁边的，因为我本身也怕说吃到,0
好了，我去喝水了，拜拜。,0
台台湾制的那个什么康康，嗯，那个是什么？应该是说我都去那个成装店买，我没有买网络的，我都是买那种成装店，开架上的那一种，药局有卖我就买那个，如果他断货我就是买旁边的，因为我本身也怕说吃到吃到,0
台台湾制的那个什么康康，嗯，那个是什么？应该是说我都去那个成装店买，我没有买网络的，我都是买那种成装店，开架上的那一种，药局有卖我就买那个。如果他断货我就是买旁边的，因为我本身也怕说吃到吃到不好的,0
台台湾制的那个什么康康，嗯，那是什么？应该是说我都去那个成装店买，我没有买网络的，我都是买那种成装店，开架上的那一种，药局有卖我就买那个，如果他断货我就是买旁边的，因为我本身也怕说吃到吃到不好的货。因为毕,0
台台湾制的那个什么康康，嗯，那是什么？应该是说我都去那个成装店买，我没有买网络的，我都是买那种成装店，开架上的那一种，药局有卖我就买那个。如果他断货我就是买旁边的，因为我本身也怕说吃到吃到不好的货，因为毕竟你也知道生机公司有的是黑心生机公司，给你的药要,0
嗯，其实我喜欢去健身房，那这几年我也,0
嗯，其实我喜欢去健身房，那这几年我也真的没有心情，一度,0
嗯，其实我喜欢去健身房，那这几年我也真的没有心情，一度真的不太想离开床。,0
嗯，其实我喜欢去健身房，那这几年我也真的没有心情，一度真的不太想离开床，我几乎都关在房间。,0
嗯，其实我喜欢去健身房，那这几年我也真的没有心情，一度真的不太想离开床，我几乎都关在房间。你要是说做其他事情吗？,0
嗯，其实我喜欢去健身房，那这几年我也真的没有心情，一度真的不太想离开床，我几乎都关在房间。你要是说做其他事情吗？嗯，,0
嗯，其实我喜欢去健身房，那这几年我也真的没有心情，一度真的不太想离开床，我几乎都关在房间。你要是说做其他事情吗？嗯，其实我很难,0
