就，然后那个男的就看到一个小孩子长得跟他一模一样，一个模子出来。结果呢，他说这是这是我的孩子吧。女主角她是不不想跟他先相认嘛，因为他当初抛弃嘛，抛弃老婆跟孩子不负责任嘛。然后那个女主角就说不是你的孩子啊，这样子。然后那个孩子说，妈咪你不要说谎啦，我是你的宝贝对，这样子，结果那个男子就走过来，这就是我的孩子啊，你看一个母母,0
小孩子长得跟他一模一样，一个模子出来。结果呢，他说这是这是我的孩子吧。女主角她是不不想跟他先相认嘛，因为她当初抛弃嘛，抛弃老婆跟孩子不负责任嘛。然后那个女主角就说不是你的孩子啊，这样子。然后那个孩子说，妈咪你不要说谎了，我是你的宝贝这样子。结果那个男主角走过来，这这是我的孩子啊，你看一个拇拇指刻出来的，当当初,0
不一样，一个模子出来。结果呢，他说这是这是我的孩子吧。女主角她是不不想跟他先相认嘛，因为他当初抛弃嘛，抛弃老婆跟孩子不负责任嘛。然后那个女主角就说不是你的孩子啊，这样子。然后那个孩子说，妈咪你不要说谎了，我是你的宝贝这样子。结果那个男主角走过来，这这是我的孩子啊，你看一个拇拇指刻出来的。当当初抛弃为什么还还要,0
一个模子出来，结果呢，他说这是这是我的孩子吧。女主角她是不不想跟他先相认嘛，因为他当初抛弃嘛，抛弃老婆跟孩子不负责任嘛。然后那个女主角就说不是你的孩子啊，这样子。然后那个孩子说，妈咪你不要说谎啦，我是你的宝贝这样子。结果那个男主角走过来，这这是我的孩子是啊，你看一个拇拇指刻出来的，当当初抛弃为什么还还要还要那个,0
因为我看那个数据是,0
因为我看那个戏剧是爱爱情的啦，就是,0
因为我看那个戏剧是爱爱情的啦，就是男女主,0
因为我看那个戏剧是爱爱情的啦，就是男女主角的啦。因为都,0
因为我看那个戏剧是爱爱情的啦，就是男女主角的啦，因为多出一个小三来来破坏啊，然后小,0
因为我看那个戏剧是爱爱情的啦，就是男女主角的啦，因为多出一个小三来来破坏啊，然后小三也会抢你,0
因为我看那个戏剧是爱爱情的啦，就是男女主角的啦，因为多出一个小三来来破坏啊，然后小三也会抢女主角的东,0
因为我看那个戏剧是爱爱情的啦，就是男女主角的啦。因为多出一个小三来来破坏啊，然后小三也会抢女主角的东西，什么玉,0
什么,0
老爸，你在干嘛呢？,0
那你,0
哦，你,0
呃，,0
呃，就是去,0
呃，就是去整理一些东西呀，然后就是,0
呃，就是去整理一些东西呀，然后就是去外面,0
呃，就是去整理一些东西呀，然后就是去外面散散,0
嗯，就是去整理一些东西呀，然后就是去外面散散，嗯，去,0
呃，就是去整理一些东西呀，然后就是去外面散散，呃，去外面透透,0
啊，之前有看我的同事在做手,0
啊，之前有看我的同事在做手工啊，他比较厉害啊，他看东西,0
啊，之前有看我的同事在做手工啊，他比较厉害啊，他看东西我都看了,0
啊，之前有看我的同事在做手工啊，他比较厉害啊，他看东西，我都看了，之前有买个，像那种,0
啊，之前有看我的同事在做手工啊，他比较厉害啊，他看东西我都看了，之前有买个像那种,0
啊，之前有看我的同事在做手工啊，他比较厉害啊，他看东西我都看了，之前有买个像那种那种小图,0
啊，之前有看我的同事在做手工啊，他比较厉害啊，他看东西我都看了，之前有买个像那种那种小图案呐，小猪猪的,0
啊，之前有看我的同事在做手工啊，他比较厉害啊，他看东西，我都看了，之前有买个像那种那种小图案呐，小猪猪的，我都,0
啊，之前有看我的同事在做手工啊，他比较厉害啊，他看东西我都看了，之前有买个像那种那种小图案呐，小猪猪的，我都拼不好。然后我看我朋友他说那个完成,0
啊，之前有看我的同事在做手工啊，他比较厉害啊，他看东西我都看了，之前有买个像那种那种小图案呐，小猪猪的，我都拼不好。然后我看我朋友，他说那个完成，哎，3天就完成了。哦，我说,0
啊，之前有看我的同事在做手工啊，他比较厉害啊，他看东西我都看了，之前有买个像那种那种小图案呐，小猪猪的，我都拼不好。然后我看我朋友，他说那个完成，哎，3天就完成了。哦，我说我都看不懂那个,0
啊，之前有看我的同事在做手工啊，他比较厉害啊。他看东西，我都看了，之前有买个像那种那种小图案呐，小猪猪的，我都拼不好。然后我看我朋友他说那个完成，哎，三天就完成了。哦，我说我都看不懂那个图要怎么编织。然后我就看到说，那你帮我做好了。哎呀，他手艺比较好，那我看不懂他的那个,0
看我的同事在做手工啊，他比较厉害啊。他看东西，我都看了，之前有买个像那种那种小图案呐，小猪猪的，我都拼不好。然后我看我朋友，他说那个完成，哎，三天就完成了。哦，我说我都看不懂那个图要怎么编织。然后我就看他说，那你帮我做好了。因为他手艺比较好，呃，我看不懂他的那个，不然那个,0
同事在做手工啊，他比较厉害啊。他看东西，我都看了，之前有买个像那种那种小图案呐，小猪猪的，我都拼不好。然后我看我朋友，他说那个完成，哎，三天就完成了。哦，我说我都看不懂那个图要怎么编织。然后我就看他说，那你帮我做好了。哎呀，他说口语比较好，嗯，我看不懂他的那个，不然那个,0
手工啊，他比较厉害啊。他看东西，我都看了，之前有买个像那种那种小图案呐，小猪猪的，我都拼不好。然后我看我朋友，他说那个完成，哎，3天就完成了。哦，我说我都看不懂那个图要怎么编织。然后我就看他说，那你帮我做好了。哎呀，他手艺比较好。嗯，我看不懂，他的那个，不然那个，自己做比较,0
哈，我是我我我,0
哈，我是我我我我我那个,0
哈，我是我我我我我那个，我手艺不好，所以,0
啊，我是我我我我我那个，我手艺不好，所以我就,0
啊，我是，我我我我我那个，我手艺不好，所以我就不想做了。那个要有,0
啊，我是我我我我我那个，我手艺不好，所以我就不想做了。那个要有有耐,0
啊，我是，我我我我我那个，我手艺不好，所以我就不想做了。那个要有有耐耐心，然后,0
啊，我是，我我我我我那个，我手艺不好，所以我就不想做了。那个要有有耐耐心，然后才会做的,0
啊，我是，我我我我我那个，我手艺不好，所以我就不想做了。那个要有有耐耐心，然后才会做得更完美。如果假如说,0
啊，我是我我我我我那个我手艺不好，所以我就不想做了。那个要有有耐耐心，然后才会做得更完美。如果假如说对这种没兴趣的话，哎，再怎么做的话,0
啊，我是我我我我我那个，我手艺不好，所以我就不想做了。那个要有有耐耐心，然后才会做得更完美。如果假如说对这种没兴趣的话，哎，再怎么做的话，就感觉,0
啊，我是我我我我我那个我手艺不好，所以我就不想做了。那个要有有耐耐心，然后才会做得更完美。如果假如说对这种没兴趣的话，哎，再怎么做的话，就感觉做起来就是像,0
啊，我是我我我我我那个，我手艺不好，所以我就不想做了。那个要有有耐耐心，然后才会做得更完美。如果假如说对这种没兴趣的话，哎，再怎么做的话，就感觉做起来就是像呃,0
啊，我是我我我我我那个，我手艺不好，所以我就不想做了。那个要有有耐耐心，然后才会做得更完美。如果假如说对这种没兴趣的话，哎，再怎么做的话，就感觉做起来就是像，呃，就是会,0
很少男生会做手工哎，都是几乎都,0
很少男生会做手工哎，都是几乎都都是女孩子在做的。难道你会去,0
很少男生会做手工哎，都是几乎都都是女孩子在做的。难道你会去，你看,0
很少男生会做手工哎，都是几乎都都是女孩子在做的。难道你会去，呃，编制一些东西？,0
很少男生会做手工哎，都是几乎都都是女孩子在做的。难道你会去，嗯，编织一些东西？那应该也不错啊。嗯，那你的那你的,0
很少男生会做手工哎，都是几乎都都是女孩子在做的。难道你会去，嗯，编织一些东西？那应该也不错啊。嗯，那你的那，你的心，你的,0
很少男生会做手工哎，都是几乎都都是女孩子在做的。难道你会去，呃，编织一些东西？那应该也不错啊。嗯，那你的内，你的心，你的，那你应该比较内向一点，比较,0
很少男生会做手工哎，都是几乎都都是女孩子在做的。难道你会去，嗯，编织一些东西？那应该也不错啊。嗯，那你的内，你的心，你的，那你应该比较内向一点，比较不会像,0
